 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
45.76176000332589 0.65248989586714 0.26167430450647 -0.91416420037020 0.74778854124936 -0.50264338893048 -0.24514515232134 -0.76201661692033 0.34033766776685 0.42167894915350 0.58890230899663 -0.86503892541059 0.27613661641397
45.83715000334982 0.59389962716393 0.28587264971553 -0.87977227687604 0.79019355253675 -0.56586683231754 -0.22432672022166 -0.79171598688777 0.30116969245747 0.49054629443033 0.53643204236815 -0.81231410688583 0.27588206451770
45.91254000337375 0.53318757271887 0.30703177748844 -0.84021935020388 0.82872136189577 -0.62514025838827 -0.20358110350995 -0.81852327277472 0.25988780449777 0.55863546827699 0.48593340869261 -0.76023243818984 0.27429902949724
45.98793000339768 0.47052673205663 0.32502791523558 -0.79555464728877 0.86349261941440 -0.68050528527771 -0.18298733413914 -0.84357754544674 0.21738146171640 0.62619608373037 0.43663007934663 -0.70857690315998 0.27194682381336
46.06332000342161 0.40601614042254 0.33979325224426 -0.74580939266336 0.89456267998166 -0.73198063022408 -0.16258204976002 -0.86771031094085 0.17426281412521 0.69344749681566 0.38757552613673 -0.65697270565096 0.26939717951425
46.13871000344554 0.33970243876340 0.35129871937631 -0.69100115813626 0.92191018048853 -0.77955314901519 -0.14235703147578 -0.89148401479783 0.13096214655685 0.76052186824101 0.33768197787413 -0.60495770921250 0.26727573133839
46.21410000346947 0.27159975702745 0.35954340064297 -0.63114315766697 0.94542623311996 -0.82317279477547 -0.12225343834693 -0.91519554239366 0.08780822549753 0.82738731689616 0.28571213387343 -0.55201950564892 0.26630737177550
46.28949000349340 0.20171112872563 0.36454949036061 -0.56626061908279 0.96490239543321 -0.86274969831487 -0.10215269712078 -0.93882969213168 0.04509580360343 0.89373388852828 0.23025954335719 -0.49761717778818 0.26735763443101
46.36488000351733 0.13005575080147 0.36636200221602 -0.49641775301404 0.98001773249621 -0.89815274845323 -0.08186498404542 -0.96194840986255 0.00314489450285 0.95880351535973 0.16975108870150 -0.44120139037538 0.27145030167390
46.44027000354126 0.05670730520607 0.36505273494972 -0.42176004015234 0.99032855620376 -0.92921000054214 -0.06111855566407 -0.98350844419574 -0.03764546883651 1.02115391303226 0.10252759756322 -0.38224474665400 0.27971714909080
46.51566000356519 -0.01815191121307 0.36072802003849 -0.34257610882197 0.99526994479338 -0.95571212034655 -0.03955782444928 -1.00163425778554 -0.07675180369264 1.07838606147819 0.02709387902332 -0.32029372410586 0.29319984508255
46.59105000358912 -0.09416136831827 0.35353922852449 -0.25937786020277 0.99418598769949 -0.97742082715728 -0.01676516054465 -1.01346593474799 -0.11350146181583 1.12696739656383 -0.05735369964721 -0.25504997745952 0.31240367710675
46.66644000361305 -0.17071215988648 0.34369364065328 -0.17298148076335 0.98641134361640 -0.99408447610273 0.00767313248388 -1.01535570942983 -0.14709244728495 1.16244815671478 -0.15011143226933 -0.18647567149175 0.33658710376109
46.74183000363698 -0.24691593796149 0.33146127522120 -0.08454533725626 0.97141642863972 -1.00546156150005 0.03404513285788 -1.00375256941355 -0.17668422988358 1.18043679929713 -0.24819159758355 -0.11488991515834 0.36308151274192
46.81722000366091 -0.32166771649535 0.31717200047614 0.00449571602266 0.94898624296878 -1.01134922553131 0.06236298256008 -0.97673563248135 -0.20156089998280 1.17829653246416 -0.34635386215110 -0.04099330830020 0.38734717045132
46.89261000368484 -0.39382286269829 0.30119914658379 0.09262371611795 0.91934476679949 -1.01160899017828 0.09226422337635 -0.93529302359270 -0.22131201271513 1.15660503630783 -0.43853846325205 0.03423541582909 0.40430304742298
46.96800000370877 -0.46242103910505 0.28393180017884 0.17848923892966 0.88313402205074 -1.00618007053195 0.12304604847875 -0.88314848198639 -0.23593660106719 1.11908508305359 -0.52005859268417 0.10975450720892 0.41030408547526
47.04339000373270 -0.52683702748485 0.26574421777842 0.26109280970988 0.84124968031739 -0.99507527544851 0.15382559512867 -0.82514080987933 -0.24581345591857 1.07095426579793 -0.58896492800543 0.18468569790428 0.40427923010117
47.11878000375663 -0.58679517452365 0.24697171559555 0.33982345893157 0.79463371436411 -0.97836283417229 0.18372911980574 -0.76547477487286 -0.25157118584434 1.01704596071722 -0.64583496131746 0.25844914954207 0.38738581177540
47.19417000378056 -0.64228330072193 0.22789752401947 0.41438577670593 0.74412330401490 -0.95614258711125 0.21201928309392 -0.70688251442234 -0.25394085008264 0.96082336450500 -0.69267116207145 0.33078086971301 0.36189029235845
47.26956000380449 -0.69343917610332 0.20874937828478 0.48468979782199 0.69038478925590 -0.92852409722831 0.23813930796999 -0.65066241517876 -0.25365094195679 0.90431335713557 -0.73186606420027 0.40167373675861 0.33019232744167
47.34495000382842 -0.74045688930779 0.18970188143875 0.55075500787250 0.63390919747236 -0.89561039285981 0.26170119538502 -0.59708438840060 -0.25137853718448 0.84846292558509 -0.76561754060144 0.47129437902635 0.29432316157511
47.42034000385235 -0.78352507932857 0.17088079830092 0.61264428103111 0.57503651563038 -0.85748784465646 0.28245132902365 -0.54579103825891 -0.24774396749076 0.79353500574969 -0.79572160740356 0.53990652212742 0.25581508527615
47.49573000387628 -0.82279074701138 0.15236665361878 0.67042409339605 0.51398712195572 -0.81422127347207 0.30023415151391 -0.49606875394442 -0.24333211415264 0.73940086809708 -0.82356198487301 0.60780884005944 0.21575314481359
47.57112000390021 -0.85833852549162 0.13419610953990 0.72414241595518 0.45089090819897 -0.76585332705431 0.31496241885290 -0.44699204213622 -0.23872860708855 0.68572064922478 -0.85016601363713 0.67528241731674 0.17488359632041
47.64651000392413 -0.89017723456004 0.11636025590892 0.77381697865458 0.38581194426923 -0.71240778117391 0.32659583690224 -0.39747902471748 -0.23456484240271 0.63204386712020 -0.87625967042975 0.74253708782952 0.13372258260024
47.72190000394806 -0.91822841979334 0.09879928514508 0.81942913465172 0.31877006509923 -0.65389736092303 0.33512729582137 -0.34629387967833 -0.23156827684113 0.57786215651949 -0.90229067390620 0.80964256553307 0.09264810837311
47.79729000397199 -0.94231400550637 0.08139333785243 0.86092066765741 0.24976248410083 -0.59033786595416 0.34057538185089 -0.29202561866565 -0.23061224074852 0.52263785941420 -0.92840208462554 0.87642685456232 0.05197523006322
47.87268000399592 -0.96214242673471 0.06395004487011 0.89819238186808 0.17878975228337 -0.52177182757207 0.34298207528625 -0.23307527471754 -0.23274982699529 0.46582510171286 -0.95434081847464 0.94232150021617 0.01201931825846
47.94807000401985 -0.97729559762258 0.04619118400101 0.93110441362505 0.10589149871300 -0.44830640523421 0.34241490651878 -0.16770176279000 -0.23919465996469 0.40689642275472 -0.97928844700472 1.00613696856373 -0.02684852155902
48.02346000404378 -0.98722410005980 0.02774496996917 0.95947913009410 0.03119767853446 -0.37017068205676 0.33897300351986 -0.09421178778495 -0.25117482261338 0.34538661039836 -1.00162489571335 1.06577916544201 -0.06415426972868
48.09885000406771 -0.99126580557927 0.00815752258848 0.98310828299427 -0.04500215811540 -0.28779398863995 0.33279614675291 -0.01141162539746 -0.26955114124713 0.28096276664463 -1.01871155645830 1.11800227440646 -0.09929071794817
48.17424000409164 -0.98871111413185 -0.01305535030593 1.00176646444126 -0.12218088353443 -0.20189400182992 0.32407488536191 0.08061022748158 -0.29413005930691 0.21351983182537 -1.02693196218672 1.15845568765890 -0.13152372547221
48.24963000411557 -0.97893467506107 -0.03629739984357 1.01523207490811 -0.19952033653492 -0.11353764806338 0.31305798459586 0.17957491775429 -0.32285267133666 0.14327775358240 -1.02236391831179 1.18242462159547 -0.16006070328373
48.32502000413950 -0.96157974125180 -0.06173430112899 1.02331404238429 -0.27593928107866 -0.02411265386696 0.30005193494318 0.28067813467759 -0.35150395493128 0.07082582025372 -1.00224085093431 1.18643209424632 -0.18419124331207
48.40041000416343 -0.93671881061551 -0.08915907972075 1.02587789033978 -0.35024347370655 0.06483532722209 0.28540814648202 0.37764164615987 -0.37469509076990 -0.00294655538994 -0.96653359508691 1.16999542665073 -0.20346183156388
48.47580000418736 -0.90488446774888 -0.11797737030250 1.02286183805490 -0.42135707798989 0.15185873522293 0.26949834276451 0.46493289727081 -0.38789450746863 -0.07703838980215 -0.91831904367113 1.13611745456397 -0.21779841089290
48.55119000421129 -0.86693602696028 -0.14734052168701 1.01427654865080 -0.48851494092957 0.23582982787808 0.25268511304903 0.53960346522155 -0.38904005496723 -0.15056341025428 -0.86243870112147 1.08994507552656 -0.22750637440517
48.62658000423522 -0.82384497341200 -0.17634494595490 1.00018991937042 -0.55132132890560 0.31602434316345 0.23529698573969 0.60153196285592 -0.37862609917493 -0.22290586368095 -0.80356404443820 1.03672400503613 -0.23315996059802
48.70197000425915 -0.77651479401063 -0.20418968606542 0.98070448007957 -0.60968542782125 0.39207174258964 0.21761368522914 0.65243541572697 -0.35867479268633 -0.29376062304061 -0.74500790622557 0.98046456165592 -0.23545665543043
48.77736000428308 -0.72568774226338 -0.23024759539733 0.95593533766424 -0.66370702511880 0.46384558229928 0.19986144281704 0.69470832000082 -0.33162105713329 -0.36308726286750 -0.68854637086296 0.92365003408175 -0.23510366321887
48.85275000430701 -0.67192491801675 -0.25406821494766 0.92599313296795 -0.71357246777466 0.53135764342221 0.18221482434996 0.73067908769865 -0.29964803404767 -0.43103105365094 -0.63477549837055 0.86753436034061 -0.23275886197015
48.92814000433094 -0.61562504999761 -0.27534794418716 0.89097299418832 -0.75948251500209 0.59468132046033 0.16480119453927 0.76230261529442 -0.26445589430433 -0.49784672099006 -0.58354709761849 0.81256423143958 -0.22901713382117
49.00353000435487 -0.55705566610163 -0.29389302142406 0.85094868752924 -0.80160926859672 0.65390422328960 0.14770504530461 0.79110784956161 -0.22727050447968 -0.56383734508190 -0.53429075901199 0.75871572001266 -0.22442496100077
49.07892000437880 -0.49638367064346 -0.30958717351853 0.80597084416555 -0.84007212894148 0.70910154172183 0.13097058721714 0.81824645114851 -0.18894018868248 -0.62930626246598 -0.48620012573043 0.70571040066280 -0.21951027493248
49.15431000440273 -0.43370126785608 -0.32236730996667 0.75606857782632 -0.87492371881241 0.76032196760268 0.11460175120720 0.84455836212771 -0.15004482358104 -0.69451353854662 -0.43831788350963 0.65313843273405 -0.21482054922454
49.22970000442666 -0.36904757869340 -0.33220697583819 0.70125455453515 -0.90613961419287 0.80758049935013 0.09855911484020 0.87061653749177 -0.11099065279419 -0.75962588469754 -0.38955736983579 0.60052327005331 -0.21096590021763
49.30509000445059 -0.30242824294995 -0.33910625519111 0.64153449814461 -0.93360825549176 0.85085478113380 0.08275347435541 0.89673350148771 -0.07208689785402 -0.82464660363366 -0.33869000365971 0.54735430317003 -0.20866429951042
49.38048000447452 -0.23383634972018 -0.34308688128180 0.57692323100554 -0.95711940164543 0.89008327215494 0.06703612948792 0.92291752795015 -0.03360817320772 -0.88930935474239 -0.28432351896994 0.49310518620343 -0.20878166723360
49.45587000449845 -0.16327895836200 -0.34419168356267 0.50747064192824 -0.97635154056390 0.92516466295492 0.05118687760641 0.94876621223205 0.00415211557473 -0.95291832780674 -0.22490257567539 0.43725044126935 -0.21234786559408
49.53126000452238 -0.09081424984180 -0.34248782724947 0.43330207709483 -0.99086173932051 0.95595881018703 0.03490292913088 0.97329131414812 0.04083437400550 -1.01412568815360 -0.15878410026766 0.37929080842152 -0.22050670815397
49.60665000454631 -0.01660386821751 -0.33807336218618 0.35467723040726 -1.00008654337162 0.98229021719446 0.01779632617456 0.99470014812410 0.07597331165270 -1.07067345977676 -0.08447174513660 0.31879690840870 -0.23432516327222
49.68204000457024 0.05901966232351 -0.33108617283981 0.27206651051987 -1.00336975353753 1.00395572131096 -0.00058596777605 1.01024312926560 0.10897620521503 -1.11921933448059 -0.00110881246891 0.25547769319357 -0.25436888072477
49.75743000459417 0.13548389237618 -0.32171331616058 0.18622942378797 -1.00003816895982 1.02073820032469 -0.02070003136750 1.01637608965406 0.13913818058492 -1.15551427023894 0.09075740298556 0.18926946783542 -0.28002687082109
49.83282000461810 0.21194172912467 -0.31019710134754 0.09825537222644 -0.98953759051821 1.03242702244775 -0.04288943193220 1.00955139541282 0.16571628415027 -1.17526767956306 0.18842529805642 0.12041902048521 -0.30884431854174
49.90821000464203 0.28732207914705 -0.29683316797550 0.00951108883203 -0.97160402022658 1.03884297353510 -0.06723895331117 0.98763414803342 0.18806494687817 -1.17569909491156 0.28698947946802 0.04950950919419 -0.33649898866233
49.98360000466596 0.36048903271007 -0.28195719754131 -0.07853183516519 -0.94639156137662 1.03986134455537 -0.09346978318142 0.95117457499180 0.20579096841647 -1.15696554340823 0.38057175021392 -0.02261921314476 -0.35795253706927
50.05899000468989 0.43045501370109 -0.26592161576520 -0.16453339793232 -0.91447000455651 1.03542500550141 -0.12095500094758 0.90342359887720 0.21885102128033 -1.12227462015748 0.46435594818626 -0.09504869992906 -0.36930724825732
50.13438000471382 0.49653840713983 -0.24906897304698 -0.24746943408928 -0.87668302176719 1.02554266381557 -0.14885964205107 0.84894933765090 0.22753906722933 -1.07648840488018 0.53601397308809 -0.16698021999064 -0.36903375309756
50.20977000473775 0.55839737299964 -0.23171002794242 -0.32668734505365 -0.83395206195394 1.01027434410467 -0.17632228215343 0.79196269445020 0.23238315326325 -1.02434584771342 0.59570227093198 -0.23786418313223 -0.35783808779986
50.28516000476168 0.61596183248822 -0.21411096472206 -0.40185086776258 -0.78712183031929 0.98971090697760 -0.20258907666102 0.73538753600109 0.23401787786121 -0.96940541386226 0.64511544810552 -0.30742971256377 -0.33768573554185
50.36055000478561 0.66932908866081 -0.19648932522584 -0.47283976343138 -0.73688378850300 0.96395431230364 -0.22707052380337 0.68077543618093 0.23308667924055 -0.91386211542145 0.68648447229988 -0.37564277018903 -0.31084170211095
50.43594000480954 0.71867164569446 -0.17901554716981 -0.53965609852107 -0.68376183832651 0.93310231342994 -0.24934047510615 0.62863672651695 0.23019091642705 -0.85882764294397 0.72195476257762 -0.44263708157379 -0.27931768100395
50.51133000483347 0.76417340998759 -0.16181679000137 -0.60235661998263 -0.62813020463100 0.89723839777647 -0.26910819314820 0.57882020372167 0.22587781018243 -0.80469801390406 0.75333171820964 -0.50864716174803 -0.24468455646173
50.58672000485740 0.80599108521789 -0.14498065368606 -0.66101043152825 -0.57024152837355 0.85642633183360 -0.28618480346279 0.53079146270387 0.22065313129307 -0.75144459399691 0.78203834640216 -0.57395358065582 -0.20808476574646
50.66211000488133 0.84423203438773 -0.12855736337502 -0.71567467100912 -0.51025435821520 0.81070840693583 -0.30045404872339 0.48379454021618 0.21500784563240 -0.69880238584856 0.80915740831101 -0.63883860914506 -0.17031879916608
50.73750000490526 0.87894080953976 -0.11255961744371 -0.76638119209246 -0.44825663881983 0.76010685985313 -0.31185022103608 0.43692591388103 0.20945280722475 -0.64637872110575 0.83548763512066 -0.70354485636956 -0.13194277875122
50.81289000492919 0.91008897725708 -0.09695960940921 -0.81312936784428 -0.38428552917771 0.70462860869113 -0.32034307951621 0.38915268541583 0.20455868651079 -0.59371137192660 0.86158133297383 -0.76822681324354 -0.09335451973041
50.88828000495312 0.93756501688459 -0.08168291881444 -0.85588209806655 -0.31834561366483 0.64427429366146 -0.32592867999943 0.33930005139947 0.20099848367041 -0.54029853506984 0.88774733236717 -0.83288278611470 -0.05486454625259
50.96367000497705 0.96116281040697 -0.06659928594953 -0.89456352445384 -0.25042857368562 0.57905366349125 -0.32862508980844 0.28603041448632 0.19958591984724 -0.48561633433352 0.91400727613294 -0.89725183280186 -0.01675544333120
51.03906000500098 0.98056911508897 -0.05151114824588 -0.92905796683949 -0.18053830084530 0.50901058278286 -0.32847228194038 0.22784339528111 0.20129207235846 -0.42913546763953 0.93999302393295 -0.96065898054470 0.02066595661165
51.11445000502491 0.99535328079653 -0.03614287727749 -0.95921040351543 -0.10872622257177 0.43426200640144 -0.32553578383248 0.16314595312972 0.20720123733805 -0.37034719046773 0.96477856070946 -1.02179960329234 0.05702104258277
